513337000000,2,3,51/33/513337.html,四川省,甘孜藏族自治州,稻城县
513338000000,2,3,51/33/513338.html,四川省,甘孜藏族自治州,得荣县
513401000000,2,2,51/34/513401.html,四川省,凉山彝族自治州,西昌市
513422000000,2,4,51/34/513422.html,四川省,凉山彝族自治州,木里藏族自治县
513423000000,2,3,51/34/513423.html,四川省,凉山彝族自治州,盐源县
513424000000,2,3,51/34/513424.html,四川省,凉山彝族自治州,德昌县
513425000000,2,3,51/34/513425.html,四川省,凉山彝族自治州,会理县
513426000000,2,3,51/34/513426.html,四川省,凉山彝族自治州,会东县
513427000000,2,3,51/34/513427.html,四川省,凉山彝族自治州,宁南县
513428000000,2,3,51/34/513428.html,四川省,凉山彝族自治州,普格县
513429000000,2,3,51/34/513429.html,四川省,凉山彝族自治州,布拖县
513430000000,2,3,51/34/513430.html,四川省,凉山彝族自治州,金阳县
513431000000,2,3,51/34/513431.html,四川省,凉山彝族自治州,昭觉县
513432000000,2,3,51/34/513432.html,四川省,凉山彝族自治州,喜德县
513433000000,2,3,51/34/513433.html,四川省,凉山彝族自治州,冕宁县
513434000000,2,3,51/34/513434.html,四川省,凉山彝族自治州,越西县
513435000000,2,3,51/34/513435.html,四川省,凉山彝族自治州,甘洛县
513436000000,2,3,51/34/513436.html,四川省,凉山彝族自治州,美姑县
513437000000,2,3,51/34/513437.html,四川省,凉山彝族自治州,雷波县
520101000000,2,1,,贵州省,贵阳市,市辖区
520102000000,2,1,52/01/520102.html,贵州省,贵阳市,南明区
520103000000,2,1,52/01/520103.html,贵州省,贵阳市,云岩区
520111000000,2,1,52/01/520111.html,贵州省,贵阳市,花溪区
520112000000,2,1,52/01/520112.html,贵州省,贵阳市,乌当区
520113000000,2,1,52/01/520113.html,贵州省,贵阳市,白云区
520115000000,2,1,52/01/520115.html,贵州省,贵阳市,观山湖区
520121000000,2,3,52/01/520121.html,贵州省,贵阳市,开阳县
520122000000,2,3,52/01/520122.html,贵州省,贵阳市,息烽县
520123000000,2,3,52/01/520123.html,贵州省,贵阳市,修文县
520181000000,2,2,52/01/520181.html,贵州省,贵阳市,清镇市
520201000000,2,1,52/02/520201.html,贵州省,六盘水市,钟山区
520203000000,2,7,52/02/520203.html,贵州省,六盘水市,六枝特区
520221000000,2,3,52/02/520221.html,贵州省,六盘水市,水城县
520281000000,2,2,52/02/520281.html,贵州省,六盘水市,盘州市
520301000000,2,1,,贵州省,遵义市,市辖区
520302000000,2,1,52/03/520302.html,贵州省,遵义市,红花岗区
520303000000,2,1,52/03/520303.html,贵州省,遵义市,汇川区
520304000000,2,1,52/03/520304.html,贵州省,遵义市,播州区
520322000000,2,3,52/03/520322.html,贵州省,遵义市,桐梓县
520323000000,2,3,52/03/520323.html,贵州省,遵义市,绥阳县
520324000000,2,3,52/03/520324.html,贵州省,遵义市,正安县
520325000000,2,4,52/03/520325.html,贵州省,遵义市,道真仡佬族苗族自治县
520326000000,2,4,52/03/520326.html,贵州省,遵义市,务川仡佬族苗族自治县
520327000000,2,3,52/03/520327.html,贵州省,遵义市,凤冈县
520328000000,2,3,52/03/520328.html,贵州省,遵义市,湄潭县
520329000000,2,3,52/03/520329.html,贵州省,遵义市,余庆县
520330000000,2,3,52/03/520330.html,贵州省,遵义市,习水县
520381000000,2,2,52/03/520381.html,贵州省,遵义市,赤水市
520382000000,2,2,52/03/520382.html,贵州省,遵义市,仁怀市
520401000000,2,1,,贵州省,安顺市,市辖区
520402000000,2,1,52/04/520402.html,贵州省,安顺市,西秀区
520403000000,2,1,52/04/520403.html,贵州省,安顺市,平坝区
520422000000,2,3,52/04/520422.html,贵州省,安顺市,普定县
520423000000,2,4,52/04/520423.html,贵州省,安顺市,镇宁布依族苗族自治县
520424000000,2,4,52/04/520424.html,贵州省,安顺市,关岭布依族苗族自治县
520425000000,2,4,52/04/520425.html,贵州省,安顺市,紫云苗族布依族自治县
520501000000,2,1,,贵州省,毕节市,市辖区
520502000000,2,1,52/05/520502.html,贵州省,毕节市,七星关区
520521000000,2,3,52/05/520521.html,贵州省,毕节市,大方县
520522000000,2,3,52/05/520522.html,贵州省,毕节市,黔西县
520523000000,2,3,52/05/520523.html,贵州省,毕节市,金沙县
520524000000,2,3,52/05/520524.html,贵州省,毕节市,织金县
520525000000,2,3,52/05/520525.html,贵州省,毕节市,纳雍县
520526000000,2,4,52/05/520526.html,贵州省,毕节市,威宁彝族回族苗族自治县
520527000000,2,3,52/05/520527.html,贵州省,毕节市,赫章县
520601000000,2,1,,贵州省,铜仁市,市辖区
520602000000,2,1,52/06/520602.html,贵州省,铜仁市,碧江区
520603000000,2,1,52/06/520603.html,贵州省,铜仁市,万山区
520621000000,2,3,52/06/520621.html,贵州省,铜仁市,江口县
520622000000,2,4,52/06/520622.html,贵州省,铜仁市,玉屏侗族自治县
520623000000,2,3,52/06/520623.html,贵州省,铜仁市,石阡县
520624000000,2,3,52/06/520624.html,贵州省,铜仁市,思南县
520625000000,2,4,52/06/520625.html,贵州省,铜仁市,印江土家族苗族自治县
520626000000,2,3,52/06/520626.html,贵州省,铜仁市,德江县
520627000000,2,4,52/06/520627.html,贵州省,铜仁市,沿河土家族自治县
520628000000,2,4,52/06/520628.html,贵州省,铜仁市,松桃苗族自治县
522301000000,2,2,52/23/522301.html,贵州省,黔西南布依族苗族自治州,兴义市
522322000000,2,3,52/23/522322.html,贵州省,黔西南布依族苗族自治州,兴仁县
522323000000,2,3,52/23/522323.html,贵州省,黔西南布依族苗族自治州,普安县
522324000000,2,3,52/23/522324.html,贵州省,黔西南布依族苗族自治州,晴隆县
522325000000,2,3,52/23/522325.html,贵州省,黔西南布依族苗族自治州,贞丰县
522326000000,2,3,52/23/522326.html,贵州省,黔西南布依族苗族自治州,望谟县
522327000000,2,3,52/23/522327.html,贵州省,黔西南布依族苗族自治州,册亨县
522328000000,2,3,52/23/522328.html,贵州省,黔西南布依族苗族自治州,安龙县
522601000000,2,2,52/26/522601.html,贵州省,黔东南苗族侗族自治州,凯里市
522622000000,2,3,52/26/522622.html,贵州省,黔东南苗族侗族自治州,黄平县
522623000000,2,3,52/26/522623.html,贵州省,黔东南苗族侗族自治州,施秉县
522624000000,2,3,52/26/522624.html,贵州省,黔东南苗族侗族自治州,三穗县
522625000000,2,3,52/26/522625.html,贵州省,黔东南苗族侗族自治州,镇远县
522626000000,2,3,52/26/522626.html,贵州省,黔东南苗族侗族自治州,岑巩县
522627000000,2,3,52/26/522627.html,贵州省,黔东南苗族侗族自治州,天柱县
522628000000,2,3,52/26/522628.html,贵州省,黔东南苗族侗族自治州,锦屏县
522629000000,2,3,52/26/522629.html,贵州省,黔东南苗族侗族自治州,剑河县
522630000000,2,3,52/26/522630.html,贵州省,黔东南苗族侗族自治州,台江县
522631000000,2,3,52/26/522631.html,贵州省,黔东南苗族侗族自治州,黎平县
522632000000,2,3,52/26/522632.html,贵州省,黔东南苗族侗族自治州,榕江县
522633000000,2,3,52/26/522633.html,贵州省,黔东南苗族侗族自治州,从江县
522634000000,2,3,52/26/522634.html,贵州省,黔东南苗族侗族自治州,雷山县
522635000000,2,3,52/26/522635.html,贵州省,黔东南苗族侗族自治州,麻江县
522636000000,2,3,52/26/522636.html,贵州省,黔东南苗族侗族自治州,丹寨县
522701000000,2,2,52/27/522701.html,贵州省,黔南布依族苗族自治州,都匀市
522702000000,2,2,52/27/522702.html,贵州省,黔南布依族苗族自治州,福泉市
522722000000,2,3,52/27/522722.html,贵州省,黔南布依族苗族自治州,荔波县
522723000000,2,3,52/27/522723.html,贵州省,黔南布依族苗族自治州,贵定县
522725000000,2,3,52/27/522725.html,贵州省,黔南布依族苗族自治州,瓮安县
522726000000,2,3,52/27/522726.html,贵州省,黔南布依族苗族自治州,独山县
522727000000,2,3,52/27/522727.html,贵州省,黔南布依族苗族自治州,平塘县
522728000000,2,3,52/27/522728.html,贵州省,黔南布依族苗族自治州,罗甸县
522729000000,2,3,52/27/522729.html,贵州省,黔南布依族苗族自治州,长顺县
522730000000,2,3,52/27/522730.html,贵州省,黔南布依族苗族自治州,龙里县
522731000000,2,3,52/27/522731.html,贵州省,黔南布依族苗族自治州,惠水县
522732000000,2,4,52/27/522732.html,贵州省,黔南布依族苗族自治州,三都水族自治县
530101000000,2,1,,云南省,昆明市,市辖区
530102000000,2,1,53/01/530102.html,云南省,昆明市,五华区
530103000000,2,1,53/01/530103.html,云南省,昆明市,盘龙区
530111000000,2,1,53/01/530111.html,云南省,昆明市,官渡区
530112000000,2,1,53/01/530112.html,云南省,昆明市,西山区
530113000000,2,1,53/01/530113.html,云南省,昆明市,东川区
530114000000,2,1,53/01/530114.html,云南省,昆明市,呈贡区
530115000000,2,1,53/01/530115.html,云南省,昆明市,晋宁区
530124000000,2,3,53/01/530124.html,云南省,昆明市,富民县
530125000000,2,3,53/01/530125.html,云南省,昆明市,宜良县
530126000000,2,4,53/01/530126.html,云南省,昆明市,石林彝族自治县
530127000000,2,3,53/01/530127.html,云南省,昆明市,嵩明县
530128000000,2,4,53/01/530128.html,云南省,昆明市,禄劝彝族苗族自治县
530129000000,2,4,53/01/530129.html,云南省,昆明市,寻甸回族彝族自治县
530181000000,2,2,53/01/530181.html,云南省,昆明市,安宁市
530301000000,2,1,,云南省,曲靖市,市辖区
530302000000,2,1,53/03/530302.html,云南省,曲靖市,麒麟区
530303000000,2,1,53/03/530303.html,云南省,曲靖市,沾益区
530321000000,2,3,53/03/530321.html,云南省,曲靖市,马龙县
530322000000,2,3,53/03/530322.html,云南省,曲靖市,陆良县
530323000000,2,3,53/03/530323.html,云南省,曲靖市,师宗县
530324000000,2,3,53/03/530324.html,云南省,曲靖市,罗平县
530325000000,2,3,53/03/530325.html,云南省,曲靖市,富源县
530326000000,2,3,53/03/530326.html,云南省,曲靖市,会泽县
530381000000,2,2,53/03/530381.html,云南省,曲靖市,宣威市
530401000000,2,1,,云南省,玉溪市,市辖区
530402000000,2,1,53/04/530402.html,云南省,玉溪市,红塔区
530403000000,2,1,53/04/530403.html,云南省,玉溪市,江川区
530422000000,2,3,53/04/530422.html,云南省,玉溪市,澄江县
530423000000,2,3,53/04/530423.html,云南省,玉溪市,通海县
530424000000,2,3,53/04/530424.html,云南省,玉溪市,华宁县
530425000000,2,3,53/04/530425.html,云南省,玉溪市,易门县
530426000000,2,4,53/04/530426.html,云南省,玉溪市,峨山彝族自治县
530427000000,2,4,53/04/530427.html,云南省,玉溪市,新平彝族傣族自治县
530428000000,2,4,53/04/530428.html,云南省,玉溪市,元江哈尼族彝族傣族自治县
530501000000,2,1,,云南省,保山市,市辖区
530502000000,2,1,53/05/530502.html,云南省,保山市,隆阳区
530521000000,2,3,53/05/530521.html,云南省,保山市,施甸县
530523000000,2,3,53/05/530523.html,云南省,保山市,龙陵县
530524000000,2,3,53/05/530524.html,云南省,保山市,昌宁县
530581000000,2,2,53/05/530581.html,云南省,保山市,腾冲市
530601000000,2,1,,云南省,昭通市,市辖区
530602000000,2,1,53/06/530602.html,云南省,昭通市,昭阳区
530621000000,2,3,53/06/530621.html,云南省,昭通市,鲁甸县
530622000000,2,3,53/06/530622.html,云南省,昭通市,巧家县
530623000000,2,3,53/06/530623.html,云南省,昭通市,盐津县
530624000000,2,3,53/06/530624.html,云南省,昭通市,大关县
530625000000,2,3,53/06/530625.html,云南省,昭通市,永善县
530626000000,2,3,53/06/530626.html,云南省,昭通市,绥江县
530627000000,2,3,53/06/530627.html,云南省,昭通市,镇雄县
530628000000,2,3,53/06/530628.html,云南省,昭通市,彝良县
530629000000,2,3,53/06/530629.html,云南省,昭通市,威信县
530630000000,2,3,53/06/530630.html,云南省,昭通市,水富县
530701000000,2,1,,云南省,丽江市,市辖区
530702000000,2,1,53/07/530702.html,云南省,丽江市,古城区
530721000000,2,4,53/07/530721.html,云南省,丽江市,玉龙纳西族自治县
530722000000,2,3,53/07/530722.html,云南省,丽江市,永胜县
530723000000,2,3,53/07/530723.html,云南省,丽江市,华坪县
530724000000,2,4,53/07/530724.html,云南省,丽江市,宁蒗彝族自治县
530801000000,2,1,,云南省,普洱市,市辖区
530802000000,2,1,53/08/530802.html,云南省,普洱市,思茅区
530821000000,2,4,53/08/530821.html,云南省,普洱市,宁洱哈尼族彝族自治县
530822000000,2,4,53/08/530822.html,云南省,普洱市,墨江哈尼族自治县
530823000000,2,4,53/08/530823.html,云南省,普洱市,景东彝族自治县
530824000000,2,4,53/08/530824.html,云南省,普洱市,景谷傣族彝族自治县
530825000000,2,4,53/08/530825.html,云南省,普洱市,镇沅彝族哈尼族拉祜族自治县
530826000000,2,4,53/08/530826.html,云南省,普洱市,江城哈尼族彝族自治县
530827000000,2,4,53/08/530827.html,云南省,普洱市,孟连傣族拉祜族佤族自治县
530828000000,2,4,53/08/530828.html,云南省,普洱市,澜沧拉祜族自治县
530829000000,2,4,53/08/530829.html,云南省,普洱市,西盟佤族自治县
530901000000,2,1,,云南省,临沧市,市辖区
530902000000,2,1,53/09/530902.html,云南省,临沧市,临翔区
530921000000,2,3,53/09/530921.html,云南省,临沧市,凤庆县
530922000000,2,3,53/09/530922.html,云南省,临沧市,云县
530923000000,2,3,53/09/530923.html,云南省,临沧市,永德县
530924000000,2,3,53/09/530924.html,云南省,临沧市,镇康县
530925000000,2,4,53/09/530925.html,云南省,临沧市,双江拉祜族佤族布朗族傣族自治县
530926000000,2,4,53/09/530926.html,云南省,临沧市,耿马傣族佤族自治县
530927000000,2,4,53/09/530927.html,云南省,临沧市,沧源佤族自治县
532301000000,2,2,53/23/532301.html,云南省,楚雄彝族自治州,楚雄市
532322000000,2,3,53/23/532322.html,云南省,楚雄彝族自治州,双柏县
532323000000,2,3,53/23/532323.html,云南省,楚雄彝族自治州,牟定县
532324000000,2,3,53/23/532324.html,云南省,楚雄彝族自治州,南华县
532325000000,2,3,53/23/532325.html,云南省,楚雄彝族自治州,姚安县
532326000000,2,3,53/23/532326.html,云南省,楚雄彝族自治州,大姚县
532327000000,2,3,53/23/532327.html,云南省,楚雄彝族自治州,永仁县
532328000000,2,3,53/23/532328.html,云南省,楚雄彝族自治州,元谋县
532329000000,2,3,53/23/532329.html,云南省,楚雄彝族自治州,武定县
532331000000,2,3,53/23/532331.html,云南省,楚雄彝族自治州,禄丰县
532501000000,2,2,53/25/532501.html,云南省,红河哈尼族彝族自治州,个旧市
532502000000,2,2,53/25/532502.html,云南省,红河哈尼族彝族自治州,开远市
532503000000,2,2,53/25/532503.html,云南省,红河哈尼族彝族自治州,蒙自市
532504000000,2,2,53/25/532504.html,云南省,红河哈尼族彝族自治州,弥勒市
532523000000,2,4,53/25/532523.html,云南省,红河哈尼族彝族自治州,屏边苗族自治县
532524000000,2,3,53/25/532524.html,云南省,红河哈尼族彝族自治州,建水县
532525000000,2,3,53/25/532525.html,云南省,红河哈尼族彝族自治州,石屏县
532527000000,2,3,53/25/532527.html,云南省,红河哈尼族彝族自治州,泸西县
532528000000,2,3,53/25/532528.html,云南省,红河哈尼族彝族自治州,元阳县
532529000000,2,3,53/25/532529.html,云南省,红河哈尼族彝族自治州,红河县
532530000000,2,4,53/25/532530.html,云南省,红河哈尼族彝族自治州,金平苗族瑶族傣族自治县
532531000000,2,3,53/25/532531.html,云南省,红河哈尼族彝族自治州,绿春县
532532000000,2,4,53/25/532532.html,云南省,红河哈尼族彝族自治州,河口瑶族自治县
532601000000,2,2,53/26/532601.html,云南省,文山壮族苗族自治州,文山市
532622000000,2,3,53/26/532622.html,云南省,文山壮族苗族自治州,砚山县
532623000000,2,3,53/26/532623.html,云南省,文山壮族苗族自治州,西畴县
532624000000,2,3,53/26/532624.html,云南省,文山壮族苗族自治州,麻栗坡县
532625000000,2,3,53/26/532625.html,云南省,文山壮族苗族自治州,马关县
532626000000,2,3,53/26/532626.html,云南省,文山壮族苗族自治州,丘北县
532627000000,2,3,53/26/532627.html,云南省,文山壮族苗族自治州,广南县
532628000000,2,3,53/26/532628.html,云南省,文山壮族苗族自治州,富宁县
532801000000,2,2,53/28/532801.html,云南省,西双版纳傣族自治州,景洪市
532822000000,2,3,53/28/532822.html,云南省,西双版纳傣族自治州,勐海县
532823000000,2,3,53/28/532823.html,云南省,西双版纳傣族自治州,勐腊县
532901000000,2,2,53/29/532901.html,云南省,大理白族自治州,大理市
532922000000,2,4,53/29/532922.html,云南省,大理白族自治州,漾濞彝族自治县
532923000000,2,3,53/29/532923.html,云南省,大理白族自治州,祥云县
532924000000,2,3,53/29/532924.html,云南省,大理白族自治州,宾川县
532925000000,2,3,53/29/532925.html,云南省,大理白族自治州,弥渡县
532926000000,2,4,53/29/532926.html,云南省,大理白族自治州,南涧彝族自治县
532927000000,2,4,53/29/532927.html,云南省,大理白族自治州,巍山彝族回族自治县
532928000000,2,3,53/29/532928.html,云南省,大理白族自治州,永平县
532929000000,2,3,53/29/532929.html,云南省,大理白族自治州,云龙县
532930000000,2,3,53/29/532930.html,云南省,大理白族自治州,洱源县
532931000000,2,3,53/29/532931.html,云南省,大理白族自治州,剑川县
532932000000,2,3,53/29/532932.html,云南省,大理白族自治州,鹤庆县
533102000000,2,2,53/31/533102.html,云南省,德宏傣族景颇族自治州,瑞丽市
533103000000,2,2,53/31/533103.html,云南省,德宏傣族景颇族自治州,芒市
533122000000,2,3,53/31/533122.html,云南省,德宏傣族景颇族自治州,梁河县
533123000000,2,3,53/31/533123.html,云南省,德宏傣族景颇族自治州,盈江县
533124000000,2,3,53/31/533124.html,云南省,德宏傣族景颇族自治州,陇川县
533301000000,2,2,53/33/533301.html,云南省,怒江傈僳族自治州,泸水市
533323000000,2,3,53/33/533323.html,云南省,怒江傈僳族自治州,福贡县
533324000000,2,4,53/33/533324.html,云南省,怒江傈僳族自治州,贡山独龙族怒族自治县
533325000000,2,4,53/33/533325.html,云南省,怒江傈僳族自治州,兰坪白族普米族自治县
533401000000,2,2,53/34/533401.html,云南省,迪庆藏族自治州,香格里拉市
533422000000,2,3,53/34/533422.html,云南省,迪庆藏族自治州,德钦县
533423000000,2,4,53/34/533423.html,云南省,迪庆藏族自治州,维西傈僳族自治县
540101000000,2,1,,西藏自治区,拉萨市,市辖区
540102000000,2,1,54/01/540102.html,西藏自治区,拉萨市,城关区
540103000000,2,1,54/01/540103.html,西藏自治区,拉萨市,堆龙德庆区
540121000000,2,3,54/01/540121.html,西藏自治区,拉萨市,林周县
540122000000,2,3,54/01/540122.html,西藏自治区,拉萨市,当雄县
540123000000,2,3,54/01/540123.html,西藏自治区,拉萨市,尼木县
540124000000,2,3,54/01/540124.html,西藏自治区,拉萨市,曲水县
540126000000,2,3,54/01/540126.html,西藏自治区,拉萨市,达孜县
540127000000,2,3,54/01/540127.html,西藏自治区,拉萨市,墨竹工卡县
540171000000,2,1,54/01/540171.html,西藏自治区,拉萨市,格尔木藏青工业园区
540172000000,2,1,54/01/540172.html,西藏自治区,拉萨市,拉萨经济技术开发区
540173000000,2,1,54/01/540173.html,西藏自治区,拉萨市,西藏文化旅游创意园区
540174000000,2,1,54/01/540174.html,西藏自治区,拉萨市,达孜工业园区
540202000000,2,1,54/02/540202.html,西藏自治区,日喀则市,桑珠孜区
540221000000,2,3,54/02/540221.html,西藏自治区,日喀则市,南木林县
540222000000,2,3,54/02/540222.html,西藏自治区,日喀则市,江孜县
540223000000,2,3,54/02/540223.html,西藏自治区,日喀则市,定日县
540224000000,2,3,54/02/540224.html,西藏自治区,日喀则市,萨迦县
540225000000,2,3,54/02/540225.html,西藏自治区,日喀则市,拉孜县
540226000000,2,3,54/02/540226.html,西藏自治区,日喀则市,昂仁县
540227000000,2,3,54/02/540227.html,西藏自治区,日喀则市,谢通门县
540228000000,2,3,54/02/540228.html,西藏自治区,日喀则市,白朗县
540229000000,2,3,54/02/540229.html,西藏自治区,日喀则市,仁布县
540230000000,2,3,54/02/540230.html,西藏自治区,日喀则市,康马县
540231000000,2,3,54/02/540231.html,西藏自治区,日喀则市,定结县
540232000000,2,3,54/02/540232.html,西藏自治区,日喀则市,仲巴县
540233000000,2,3,54/02/540233.html,西藏自治区,日喀则市,亚东县
540234000000,2,3,54/02/540234.html,西藏自治区,日喀则市,吉隆县
540235000000,2,3,54/02/540235.html,西藏自治区,日喀则市,聂拉木县
540236000000,2,3,54/02/540236.html,西藏自治区,日喀则市,萨嘎县
540237000000,2,3,54/02/540237.html,西藏自治区,日喀则市,岗巴县
540302000000,2,1,54/03/540302.html,西藏自治区,昌都市,卡若区
540321000000,2,3,54/03/540321.html,西藏自治区,昌都市,江达县
540322000000,2,3,54/03/540322.html,西藏自治区,昌都市,贡觉县
540323000000,2,3,54/03/540323.html,西藏自治区,昌都市,类乌齐县
540324000000,2,3,54/03/540324.html,西藏自治区,昌都市,丁青县
540325000000,2,3,54/03/540325.html,西藏自治区,昌都市,察雅县
540326000000,2,3,54/03/540326.html,西藏自治区,昌都市,八宿县
540327000000,2,3,54/03/540327.html,西藏自治区,昌都市,左贡县
540328000000,2,3,54/03/540328.html,西藏自治区,昌都市,芒康县
540329000000,2,3,54/03/540329.html,西藏自治区,昌都市,洛隆县
540330000000,2,3,54/03/540330.html,西藏自治区,昌都市,边坝县
540402000000,2,1,54/04/540402.html,西藏自治区,林芝市,巴宜区
540421000000,2,3,54/04/540421.html,西藏自治区,林芝市,工布江达县
540422000000,2,3,54/04/540422.html,西藏自治区,林芝市,米林县
540423000000,2,3,54/04/540423.html,西藏自治区,林芝市,墨脱县
540424000000,2,3,54/04/540424.html,西藏自治区,林芝市,波密县
540425000000,2,3,54/04/540425.html,西藏自治区,林芝市,察隅县
540426000000,2,3,54/04/540426.html,西藏自治区,林芝市,朗县
540501000000,2,1,,西藏自治区,山南市,市辖区
540502000000,2,1,54/05/540502.html,西藏自治区,山南市,乃东区
540521000000,2,3,54/05/540521.html,西藏自治区,山南市,扎囊县
540522000000,2,3,54/05/540522.html,西藏自治区,山南市,贡嘎县
540523000000,2,3,54/05/540523.html,西藏自治区,山南市,桑日县
540524000000,2,3,54/05/540524.html,西藏自治区,山南市,琼结县
540525000000,2,3,54/05/540525.html,西藏自治区,山南市,曲松县
540526000000,2,3,54/05/540526.html,西藏自治区,山南市,措美县
540527000000,2,3,54/05/540527.html,西藏自治区,山南市,洛扎县
540528000000,2,3,54/05/540528.html,西藏自治区,山南市,加查县
540529000000,2,3,54/05/540529.html,西藏自治区,山南市,隆子县
540530000000,2,3,54/05/540530.html,西藏自治区,山南市,错那县
540531000000,2,3,54/05/540531.html,西藏自治区,山南市,浪卡子县
542421000000,2,3,54/24/542421.html,西藏自治区,那曲地区,那曲县
542422000000,2,3,54/24/542422.html,西藏自治区,那曲地区,嘉黎县
542423000000,2,3,54/24/542423.html,西藏自治区,那曲地区,比如县
542424000000,2,3,54/24/542424.html,西藏自治区,那曲地区,聂荣县
542425000000,2,3,54/24/542425.html,西藏自治区,那曲地区,安多县
542426000000,2,3,54/24/542426.html,西藏自治区,那曲地区,申扎县
542427000000,2,3,54/24/542427.html,西藏自治区,那曲地区,索县
542428000000,2,3,54/24/542428.html,西藏自治区,那曲地区,班戈县
542429000000,2,3,54/24/542429.html,西藏自治区,那曲地区,巴青县
542430000000,2,3,54/24/542430.html,西藏自治区,那曲地区,尼玛县
542431000000,2,3,54/24/542431.html,西藏自治区,那曲地区,双湖县
542521000000,2,3,54/25/542521.html,西藏自治区,阿里地区,普兰县
542522000000,2,3,54/25/542522.html,西藏自治区,阿里地区,札达县
542523000000,2,3,54/25/542523.html,西藏自治区,阿里地区,噶尔县
542524000000,2,3,54/25/542524.html,西藏自治区,阿里地区,日土县
542525000000,2,3,54/25/542525.html,西藏自治区,阿里地区,革吉县
542526000000,2,3,54/25/542526.html,西藏自治区,阿里地区,改则县
542527000000,2,3,54/25/542527.html,西藏自治区,阿里地区,措勤县
610101000000,2,1,,陕西省,西安市,市辖区
610102000000,2,1,61/01/610102.html,陕西省,西安市,新城区
610103000000,2,1,61/01/610103.html,陕西省,西安市,碑林区
610104000000,2,1,61/01/610104.html,陕西省,西安市,莲湖区
610111000000,2,1,61/01/610111.html,陕西省,西安市,灞桥区
610112000000,2,1,61/01/610112.html,陕西省,西安市,未央区
610113000000,2,1,61/01/610113.html,陕西省,西安市,雁塔区
610114000000,2,1,61/01/610114.html,陕西省,西安市,阎良区
610115000000,2,1,61/01/610115.html,陕西省,西安市,临潼区
610116000000,2,1,61/01/610116.html,陕西省,西安市,长安区
610117000000,2,1,61/01/610117.html,陕西省,西安市,高陵区
610118000000,2,1,61/01/610118.html,陕西省,西安市,鄠邑区
610122000000,2,3,61/01/610122.html,陕西省,西安市,蓝田县
610124000000,2,3,61/01/610124.html,陕西省,西安市,周至县
610201000000,2,1,,陕西省,铜川市,市辖区
610202000000,2,1,61/02/610202.html,陕西省,铜川市,王益区
610203000000,2,1,61/02/610203.html,陕西省,铜川市,印台区
610204000000,2,1,61/02/610204.html,陕西省,铜川市,耀州区
610222000000,2,3,61/02/610222.html,陕西省,铜川市,宜君县
610301000000,2,1,,陕西省,宝鸡市,市辖区
610302000000,2,1,61/03/610302.html,陕西省,宝鸡市,渭滨区
610303000000,2,1,61/03/610303.html,陕西省,宝鸡市,金台区
610304000000,2,1,61/03/610304.html,陕西省,宝鸡市,陈仓区
610322000000,2,3,61/03/610322.html,陕西省,宝鸡市,凤翔县
610323000000,2,3,61/03/610323.html,陕西省,宝鸡市,岐山县
610324000000,2,3,61/03/610324.html,陕西省,宝鸡市,扶风县
610326000000,2,3,61/03/610326.html,陕西省,宝鸡市,眉县
610327000000,2,3,61/03/610327.html,陕西省,宝鸡市,陇县
610328000000,2,3,61/03/610328.html,陕西省,宝鸡市,千阳县
610329000000,2,3,61/03/610329.html,陕西省,宝鸡市,麟游县
610330000000,2,3,61/03/610330.html,陕西省,宝鸡市,凤县
610331000000,2,3,61/03/610331.html,陕西省,宝鸡市,太白县
610401000000,2,1,,陕西省,咸阳市,市辖区
610402000000,2,1,61/04/610402.html,陕西省,咸阳市,秦都区
610403000000,2,1,61/04/610403.html,陕西省,咸阳市,杨陵区
610404000000,2,1,61/04/610404.html,陕西省,咸阳市,渭城区
610422000000,2,3,61/04/610422.html,陕西省,咸阳市,三原县
610423000000,2,3,61/04/610423.html,陕西省,咸阳市,泾阳县
610424000000,2,3,61/04/610424.html,陕西省,咸阳市,乾县
610425000000,2,3,61/04/610425.html,陕西省,咸阳市,礼泉县
610426000000,2,3,61/04/610426.html,陕西省,咸阳市,永寿县
610427000000,2,3,61/04/610427.html,陕西省,咸阳市,彬县
610428000000,2,3,61/04/610428.html,陕西省,咸阳市,长武县
610429000000,2,3,61/04/610429.html,陕西省,咸阳市,旬邑县
610430000000,2,3,61/04/610430.html,陕西省,咸阳市,淳化县
610431000000,2,3,61/04/610431.html,陕西省,咸阳市,武功县
610481000000,2,2,61/04/610481.html,陕西省,咸阳市,兴平市
610501000000,2,1,,陕西省,渭南市,市辖区
610502000000,2,1,61/05/610502.html,陕西省,渭南市,临渭区
610503000000,2,1,61/05/610503.html,陕西省,渭南市,华州区
610522000000,2,3,61/05/610522.html,陕西省,渭南市,潼关县
610523000000,2,3,61/05/610523.html,陕西省,渭南市,大荔县
610524000000,2,3,61/05/610524.html,陕西省,渭南市,合阳县
610525000000,2,3,61/05/610525.html,陕西省,渭南市,澄城县
610526000000,2,3,61/05/610526.html,陕西省,渭南市,蒲城县
610527000000,2,3,61/05/610527.html,陕西省,渭南市,白水县
610528000000,2,3,61/05/610528.html,陕西省,渭南市,富平县
610581000000,2,2,61/05/610581.html,陕西省,渭南市,韩城市
610582000000,2,2,61/05/610582.html,陕西省,渭南市,华阴市
610601000000,2,1,,陕西省,延安市,市辖区
610602000000,2,1,61/06/610602.html,陕西省,延安市,宝塔区
610603000000,2,1,61/06/610603.html,陕西省,延安市,安塞区
