六哨乡,3,寻甸回族彝族自治县,https://zh.wikipedia.org/wiki/%E5%85%AD%E5%93%A8%E4%B9%A1
甸沙乡,3,寻甸回族彝族自治县,https://zh.wikipedia.org/wiki/%E7%94%B8%E6%B2%99%E4%B9%A1
联合乡,3,寻甸回族彝族自治县,https://zh.wikipedia.org/wiki/%E8%81%94%E5%90%88%E4%B9%A1_(%E5%AF%BB%E7%94%B8%E5%8E%BF)
金源乡,3,寻甸回族彝族自治县,https://zh.wikipedia.org/wiki/%E9%87%91%E6%BA%90%E4%B9%A1_(%E5%AF%BB%E7%94%B8%E5%8E%BF)
连然街道,3,安宁市,https://zh.wikipedia.org/wiki/%E8%BF%9E%E7%84%B6%E8%A1%97%E9%81%93
金方街道,3,安宁市,https://zh.wikipedia.org/wiki/%E9%87%91%E6%96%B9%E8%A1%97%E9%81%93
八街街道,3,安宁市,https://zh.wikipedia.org/wiki/%E5%85%AB%E8%A1%97%E8%A1%97%E9%81%93
县街街道,3,安宁市,https://zh.wikipedia.org/wiki/%E5%8E%BF%E8%A1%97%E8%A1%97%E9%81%93
太平新城街道,3,安宁市,https://zh.wikipedia.org/wiki/%E5%A4%AA%E5%B9%B3%E6%96%B0%E5%9F%8E%E8%A1%97%E9%81%93
温泉街道,3,安宁市,https://zh.wikipedia.org/wiki/%E6%B8%A9%E6%B3%89%E8%A1%97%E9%81%93_(%E5%AE%89%E5%AE%81%E5%B8%82)
草铺街道,3,安宁市,https://zh.wikipedia.org/wiki/%E8%8D%89%E9%93%BA%E8%A1%97%E9%81%93
青龙街道,3,安宁市,https://zh.wikipedia.org/wiki/%E9%9D%92%E9%BE%99%E8%A1%97%E9%81%93_(%E5%AE%89%E5%AE%81%E5%B8%82)
禄脿街道,3,安宁市,https://zh.wikipedia.org/wiki/%E7%A6%84%E8%84%BF%E8%A1%97%E9%81%93
南宁街道,3,麒麟区,https://zh.wikipedia.org/wiki/%E5%8D%97%E5%AE%81%E8%A1%97%E9%81%93
建宁街道,3,麒麟区,https://zh.wikipedia.org/wiki/%E5%BB%BA%E5%AE%81%E8%A1%97%E9%81%93_(%E6%9B%B2%E9%9D%96%E5%B8%82)
白石江街道,3,麒麟区,https://zh.wikipedia.org/wiki/%E7%99%BD%E7%9F%B3%E6%B1%9F%E8%A1%97%E9%81%93
寥廓街道,3,麒麟区,https://zh.wikipedia.org/wiki/%E5%AF%A5%E5%BB%93%E8%A1%97%E9%81%93
西城街道,3,麒麟区,https://zh.wikipedia.org/wiki/%E8%A5%BF%E5%9F%8E%E8%A1%97%E9%81%93_(%E6%9B%B2%E9%9D%96%E5%B8%82)
珠街街道,3,麒麟区,https://zh.wikipedia.org/wiki/%E7%8F%A0%E8%A1%97%E8%A1%97%E9%81%93
沿江街道,3,麒麟区,https://zh.wikipedia.org/wiki/%E6%B2%BF%E6%B1%9F%E8%A1%97%E9%81%93_(%E6%9B%B2%E9%9D%96%E5%B8%82)
三宝街道,3,麒麟区,https://zh.wikipedia.org/wiki/%E4%B8%89%E5%AE%9D%E8%A1%97%E9%81%93_(%E6%9B%B2%E9%9D%96%E5%B8%82)
太和街道,3,麒麟区,https://zh.wikipedia.org/w/index.php?title=%E5%A4%AA%E5%92%8C%E8%A1%97%E9%81%93_(%E6%9B%B2%E9%9D%96%E5%B8%82)&action=edit&redlink=1
文华街道,3,麒麟区,https://zh.wikipedia.org/w/index.php?title=%E6%96%87%E5%8D%8E%E8%A1%97%E9%81%93_(%E6%9B%B2%E9%9D%96%E5%B8%82)&action=edit&redlink=1
潇湘街道,3,麒麟区,https://zh.wikipedia.org/w/index.php?title=%E6%BD%87%E6%B9%98%E8%A1%97%E9%81%93_(%E6%9B%B2%E9%9D%96%E5%B8%82)&action=edit&redlink=1
益宁街道,3,麒麟区,https://zh.wikipedia.org/w/index.php?title=%E7%9B%8A%E5%AE%81%E8%A1%97%E9%81%93&action=edit&redlink=1
翠峰街道,3,麒麟区,https://zh.wikipedia.org/w/index.php?title=%E7%BF%A0%E5%B3%B0%E8%A1%97%E9%81%93&action=edit&redlink=1
越州镇,3,麒麟区,https://zh.wikipedia.org/wiki/%E8%B6%8A%E5%B7%9E%E9%95%87
东山镇,3,麒麟区,https://zh.wikipedia.org/wiki/%E4%B8%9C%E5%B1%B1%E9%95%87_(%E6%9B%B2%E9%9D%96%E5%B8%82)
茨营镇,3,麒麟区,https://zh.wikipedia.org/wiki/%E8%8C%A8%E8%90%A5%E9%95%87
龙华街道,3,沾益区,https://zh.wikipedia.org/wiki/%E9%BE%99%E5%8D%8E%E8%A1%97%E9%81%93_(%E6%9B%B2%E9%9D%96%E5%B8%82)
金龙街道,3,沾益区,https://zh.wikipedia.org/wiki/%E9%87%91%E9%BE%99%E8%A1%97%E9%81%93_(%E6%9B%B2%E9%9D%96%E5%B8%82)
西平街道,3,沾益区,https://zh.wikipedia.org/wiki/%E8%A5%BF%E5%B9%B3%E8%A1%97%E9%81%93
花山街道,3,沾益区,https://zh.wikipedia.org/wiki/%E8%8A%B1%E5%B1%B1%E8%A1%97%E9%81%93_(%E6%9B%B2%E9%9D%96%E5%B8%82)
白水镇,3,沾益区,https://zh.wikipedia.org/wiki/%E7%99%BD%E6%B0%B4%E9%95%87_(%E6%9B%B2%E9%9D%96%E5%B8%82)
盘江镇,3,沾益区,https://zh.wikipedia.org/wiki/%E7%9B%98%E6%B1%9F%E9%95%87_(%E6%9B%B2%E9%9D%96%E5%B8%82)
炎方乡,3,沾益区,https://zh.wikipedia.org/wiki/%E7%82%8E%E6%96%B9%E4%B9%A1
播乐乡,3,沾益区,https://zh.wikipedia.org/wiki/%E6%92%AD%E4%B9%90%E4%B9%A1
大坡乡,3,沾益区,https://zh.wikipedia.org/wiki/%E5%A4%A7%E5%9D%A1%E4%B9%A1_(%E6%9B%B2%E9%9D%96%E5%B8%82)
菱角乡,3,沾益区,https://zh.wikipedia.org/wiki/%E8%8F%B1%E8%A7%92%E4%B9%A1_(%E6%9B%B2%E9%9D%96%E5%B8%82)
德泽乡,3,沾益区,https://zh.wikipedia.org/wiki/%E5%BE%B7%E6%B3%BD%E4%B9%A1
通泉街道,3,马龙县,https://zh.wikipedia.org/wiki/%E9%80%9A%E6%B3%89%E8%A1%97%E9%81%93
鸡头村街道,3,马龙县,https://zh.wikipedia.org/wiki/%E9%B8%A1%E5%A4%B4%E6%9D%91%E8%A1%97%E9%81%93
王家庄街道,3,马龙县,https://zh.wikipedia.org/wiki/%E7%8E%8B%E5%AE%B6%E5%BA%84%E8%A1%97%E9%81%93_(%E9%A9%AC%E9%BE%99%E5%8E%BF)
张安屯街道,3,马龙县,https://zh.wikipedia.org/wiki/%E5%BC%A0%E5%AE%89%E5%B1%AF%E8%A1%97%E9%81%93
旧县街道,3,马龙县,https://zh.wikipedia.org/wiki/%E6%97%A7%E5%8E%BF%E8%A1%97%E9%81%93_(%E9%A9%AC%E9%BE%99%E5%8E%BF)
马过河镇,3,马龙县,https://zh.wikipedia.org/wiki/%E9%A9%AC%E8%BF%87%E6%B2%B3%E9%95%87
纳章镇,3,马龙县,https://zh.wikipedia.org/wiki/%E7%BA%B3%E7%AB%A0%E9%95%87
马鸣乡,3,马龙县,https://zh.wikipedia.org/wiki/%E9%A9%AC%E9%B8%A3%E4%B9%A1_(%E9%A9%AC%E9%BE%99%E5%8E%BF)
大庄乡,3,马龙县,https://zh.wikipedia.org/wiki/%E5%A4%A7%E5%BA%84%E4%B9%A1_(%E9%A9%AC%E9%BE%99%E5%8E%BF)
月望乡,3,马龙县,https://zh.wikipedia.org/wiki/%E6%9C%88%E6%9C%9B%E4%B9%A1
中枢街道,3,陆良县,https://zh.wikipedia.org/wiki/%E4%B8%AD%E6%9E%A2%E8%A1%97%E9%81%93_(%E9%99%86%E8%89%AF%E5%8E%BF)
同乐街道,3,陆良县,https://zh.wikipedia.org/wiki/%E5%90%8C%E4%B9%90%E8%A1%97%E9%81%93
板桥镇,3,陆良县,https://zh.wikipedia.org/wiki/%E6%9D%BF%E6%A1%A5%E9%95%87_(%E9%99%86%E8%89%AF%E5%8E%BF)
三岔河镇,3,陆良县,https://zh.wikipedia.org/wiki/%E4%B8%89%E5%B2%94%E6%B2%B3%E9%95%87_(%E9%99%86%E8%89%AF%E5%8E%BF)
马街镇,3,陆良县,https://zh.wikipedia.org/wiki/%E9%A9%AC%E8%A1%97%E9%95%87_(%E9%99%86%E8%89%AF%E5%8E%BF)
召夸镇,3,陆良县,https://zh.wikipedia.org/wiki/%E5%8F%AC%E5%A4%B8%E9%95%87
大莫古镇,3,陆良县,https://zh.wikipedia.org/wiki/%E5%A4%A7%E8%8E%AB%E5%8F%A4%E9%95%87
芳华镇,3,陆良县,https://zh.wikipedia.org/wiki/%E8%8A%B3%E5%8D%8E%E9%95%87
小百户镇,3,陆良县,https://zh.wikipedia.org/wiki/%E5%B0%8F%E7%99%BE%E6%88%B7%E9%95%87
活水乡,3,陆良县,https://zh.wikipedia.org/wiki/%E6%B4%BB%E6%B0%B4%E4%B9%A1_(%E9%99%86%E8%89%AF%E5%8E%BF)
龙海乡,3,陆良县,https://zh.wikipedia.org/wiki/%E9%BE%99%E6%B5%B7%E4%B9%A1_(%E9%99%86%E8%89%AF%E5%8E%BF)
丹凤街道,3,师宗县,https://zh.wikipedia.org/wiki/%E4%B8%B9%E5%87%A4%E8%A1%97%E9%81%93
漾月街道,3,师宗县,https://zh.wikipedia.org/wiki/%E6%BC%BE%E6%9C%88%E8%A1%97%E9%81%93
大同街道,3,师宗县,https://zh.wikipedia.org/wiki/%E5%A4%A7%E5%90%8C%E8%A1%97%E9%81%93_(%E5%B8%88%E5%AE%97%E5%8E%BF)
雄壁镇,3,师宗县,https://zh.wikipedia.org/wiki/%E9%9B%84%E5%A3%81%E9%95%87
葵山镇,3,师宗县,https://zh.wikipedia.org/wiki/%E8%91%B5%E5%B1%B1%E9%95%87
彩云镇,3,师宗县,https://zh.wikipedia.org/wiki/%E5%BD%A9%E4%BA%91%E9%95%87_(%E5%B8%88%E5%AE%97%E5%8E%BF)
竹基镇,3,师宗县,https://zh.wikipedia.org/wiki/%E7%AB%B9%E5%9F%BA%E9%95%87
龙庆彝族壮族乡,3,师宗县,https://zh.wikipedia.org/wiki/%E9%BE%99%E5%BA%86%E5%BD%9D%E6%97%8F%E5%A3%AE%E6%97%8F%E4%B9%A1
五龙壮族乡,3,师宗县,https://zh.wikipedia.org/wiki/%E4%BA%94%E9%BE%99%E5%A3%AE%E6%97%8F%E4%B9%A1
高良壮族苗族瑶族乡,3,师宗县,https://zh.wikipedia.org/wiki/%E9%AB%98%E8%89%AF%E5%A3%AE%E6%97%8F%E8%8B%97%E6%97%8F%E7%91%B6%E6%97%8F%E4%B9%A1
罗雄街道,3,罗平县,https://zh.wikipedia.org/wiki/%E7%BD%97%E9%9B%84%E8%A1%97%E9%81%93
腊山街道,3,罗平县,https://zh.wikipedia.org/wiki/%E8%85%8A%E5%B1%B1%E8%A1%97%E9%81%93_(%E7%BD%97%E5%B9%B3%E5%8E%BF)
九龙街道,3,罗平县,https://zh.wikipedia.org/wiki/%E4%B9%9D%E9%BE%99%E8%A1%97%E9%81%93_(%E7%BD%97%E5%B9%B3%E5%8E%BF)
板桥镇,3,罗平县,https://zh.wikipedia.org/wiki/%E6%9D%BF%E6%A1%A5%E9%95%87_(%E7%BD%97%E5%B9%B3%E5%8E%BF)
马街镇,3,罗平县,https://zh.wikipedia.org/wiki/%E9%A9%AC%E8%A1%97%E9%95%87_(%E7%BD%97%E5%B9%B3%E5%8E%BF)
富乐镇,3,罗平县,https://zh.wikipedia.org/wiki/%E5%AF%8C%E4%B9%90%E9%95%87
阿岗镇,3,罗平县,https://zh.wikipedia.org/wiki/%E9%98%BF%E5%B2%97%E9%95%87
大水井乡,3,罗平县,https://zh.wikipedia.org/wiki/%E5%A4%A7%E6%B0%B4%E4%BA%95%E4%B9%A1
鲁布革布依族苗族乡,3,罗平县,https://zh.wikipedia.org/wiki/%E9%B2%81%E5%B8%83%E9%9D%A9%E5%B8%83%E4%BE%9D%E6%97%8F%E8%8B%97%E6%97%8F%E4%B9%A1
旧屋基彝族乡,3,罗平县,https://zh.wikipedia.org/wiki/%E6%97%A7%E5%B1%8B%E5%9F%BA%E5%BD%9D%E6%97%8F%E4%B9%A1
钟山乡,3,罗平县,https://zh.wikipedia.org/wiki/%E9%92%9F%E5%B1%B1%E4%B9%A1_(%E7%BD%97%E5%B9%B3%E5%8E%BF)
长底布依族乡,3,罗平县,https://zh.wikipedia.org/wiki/%E9%95%BF%E5%BA%95%E5%B8%83%E4%BE%9D%E6%97%8F%E4%B9%A1
老厂乡,3,罗平县,https://zh.wikipedia.org/wiki/%E8%80%81%E5%8E%82%E4%B9%A1_(%E7%BD%97%E5%B9%B3%E5%8E%BF)
中安街道,3,富源县,https://zh.wikipedia.org/wiki/%E4%B8%AD%E5%AE%89%E8%A1%97%E9%81%93
胜境街道,3,富源县,https://zh.wikipedia.org/wiki/%E8%83%9C%E5%A2%83%E8%A1%97%E9%81%93_(%E5%AF%8C%E6%BA%90%E5%8E%BF)
营上镇,3,富源县,https://zh.wikipedia.org/wiki/%E8%90%A5%E4%B8%8A%E9%95%87
黄泥河镇,3,富源县,https://zh.wikipedia.org/wiki/%E9%BB%84%E6%B3%A5%E6%B2%B3%E9%95%87_(%E5%AF%8C%E6%BA%90%E5%8E%BF)
竹园镇,3,富源县,https://zh.wikipedia.org/wiki/%E7%AB%B9%E5%9B%AD%E9%95%87_(%E5%AF%8C%E6%BA%90%E5%8E%BF)
后所镇,3,富源县,https://zh.wikipedia.org/wiki/%E5%90%8E%E6%89%80%E9%95%87
大河镇,3,富源县,https://zh.wikipedia.org/wiki/%E5%A4%A7%E6%B2%B3%E9%95%87_(%E5%AF%8C%E6%BA%90%E5%8E%BF)
墨红镇,3,富源县,https://zh.wikipedia.org/wiki/%E5%A2%A8%E7%BA%A2%E9%95%87
富村镇,3,富源县,https://zh.wikipedia.org/wiki/%E5%AF%8C%E6%9D%91%E9%95%87_(%E5%AF%8C%E6%BA%90%E5%8E%BF)
老厂镇,3,富源县,https://zh.wikipedia.org/wiki/%E8%80%81%E5%8E%82%E9%95%87_(%E5%AF%8C%E6%BA%90%E5%8E%BF)
十八连山镇,3,富源县,https://zh.wikipedia.org/wiki/%E5%8D%81%E5%85%AB%E8%BF%9E%E5%B1%B1%E9%95%87
古敢水族乡,3,富源县,https://zh.wikipedia.org/wiki/%E5%8F%A4%E6%95%A2%E6%B0%B4%E6%97%8F%E4%B9%A1
金钟街道,3,会泽县,https://zh.wikipedia.org/wiki/%E9%87%91%E9%92%9F%E8%A1%97%E9%81%93
古城街道,3,会泽县,https://zh.wikipedia.org/wiki/%E5%8F%A4%E5%9F%8E%E8%A1%97%E9%81%93_(%E4%BC%9A%E6%B3%BD%E5%8E%BF)
宝云街道,3,会泽县,https://zh.wikipedia.org/wiki/%E5%AE%9D%E4%BA%91%E8%A1%97%E9%81%93
娜姑镇,3,会泽县,https://zh.wikipedia.org/wiki/%E5%A8%9C%E5%A7%91%E9%95%87
迤车镇,3,会泽县,https://zh.wikipedia.org/wiki/%E8%BF%A4%E8%BD%A6%E9%95%87
矿山镇,3,会泽县,https://zh.wikipedia.org/wiki/%E7%9F%BF%E5%B1%B1%E9%95%87_(%E4%BC%9A%E6%B3%BD%E5%8E%BF)
者海镇,3,会泽县,https://zh.wikipedia.org/wiki/%E8%80%85%E6%B5%B7%E9%95%87
待补镇,3,会泽县,https://zh.wikipedia.org/wiki/%E5%BE%85%E8%A1%A5%E9%95%87
乐业镇,3,会泽县,https://zh.wikipedia.org/wiki/%E4%B9%90%E4%B8%9A%E9%95%87_(%E4%BC%9A%E6%B3%BD%E5%8E%BF)
大井镇,3,会泽县,https://zh.wikipedia.org/wiki/%E5%A4%A7%E4%BA%95%E9%95%87_(%E4%BC%9A%E6%B3%BD%E5%8E%BF)
纸厂乡,3,会泽县,https://zh.wikipedia.org/wiki/%E7%BA%B8%E5%8E%82%E4%B9%A1_(%E4%BC%9A%E6%B3%BD%E5%8E%BF)
马路乡,3,会泽县,https://zh.wikipedia.org/wiki/%E9%A9%AC%E8%B7%AF%E4%B9%A1_(%E4%BC%9A%E6%B3%BD%E5%8E%BF)
火红乡,3,会泽县,https://zh.wikipedia.org/wiki/%E7%81%AB%E7%BA%A2%E4%B9%A1
新街回族乡,3,会泽县,https://zh.wikipedia.org/wiki/%E6%96%B0%E8%A1%97%E5%9B%9E%E6%97%8F%E4%B9%A1_(%E4%BC%9A%E6%B3%BD%E5%8E%BF)
雨碌乡,3,会泽县,https://zh.wikipedia.org/wiki/%E9%9B%A8%E7%A2%8C%E4%B9%A1
大海乡,3,会泽县,https://zh.wikipedia.org/wiki/%E5%A4%A7%E6%B5%B7%E4%B9%A1
鲁纳乡,3,会泽县,https://zh.wikipedia.org/wiki/%E9%B2%81%E7%BA%B3%E4%B9%A1
老厂乡,3,会泽县,https://zh.wikipedia.org/wiki/%E8%80%81%E5%8E%82%E4%B9%A1_(%E4%BC%9A%E6%B3%BD%E5%8E%BF)
上村乡,3,会泽县,https://zh.wikipedia.org/wiki/%E4%B8%8A%E6%9D%91%E4%B9%A1
五星乡,3,会泽县,https://zh.wikipedia.org/wiki/%E4%BA%94%E6%98%9F%E4%B9%A1_(%E4%BC%9A%E6%B3%BD%E5%8E%BF)
驾车乡,3,会泽县,https://zh.wikipedia.org/wiki/%E9%A9%BE%E8%BD%A6%E4%B9%A1
大桥乡,3,会泽县,https://zh.wikipedia.org/wiki/%E5%A4%A7%E6%A1%A5%E4%B9%A1_(%E4%BC%9A%E6%B3%BD%E5%8E%BF)
田坝乡,3,会泽县,https://zh.wikipedia.org/wiki/%E7%94%B0%E5%9D%9D%E4%B9%A1_(%E4%BC%9A%E6%B3%BD%E5%8E%BF)
宛水街道,3,宣威市,https://zh.wikipedia.org/wiki/%E5%AE%9B%E6%B0%B4%E8%A1%97%E9%81%93
西宁街道,3,宣威市,https://zh.wikipedia.org/wiki/%E8%A5%BF%E5%AE%81%E8%A1%97%E9%81%93_(%E5%AE%A3%E5%A8%81%E5%B8%82)
双龙街道,3,宣威市,https://zh.wikipedia.org/wiki/%E5%8F%8C%E9%BE%99%E8%A1%97%E9%81%93_(%E5%AE%A3%E5%A8%81%E5%B8%82)
虹桥街道,3,宣威市,https://zh.wikipedia.org/wiki/%E8%99%B9%E6%A1%A5%E8%A1%97%E9%81%93_(%E5%AE%A3%E5%A8%81%E5%B8%82)
来宾街道,3,宣威市,https://zh.wikipedia.org/wiki/%E6%9D%A5%E5%AE%BE%E8%A1%97%E9%81%93
板桥街道,3,宣威市,https://zh.wikipedia.org/wiki/%E6%9D%BF%E6%A1%A5%E8%A1%97%E9%81%93_(%E5%AE%A3%E5%A8%81%E5%B8%82)
凤凰街道,3,宣威市,https://zh.wikipedia.org/wiki/%E5%87%A4%E5%87%B0%E8%A1%97%E9%81%93_(%E5%AE%A3%E5%A8%81%E5%B8%82)
丰华街道,3,宣威市,https://zh.wikipedia.org/w/index.php?title=%E4%B8%B0%E5%8D%8E%E8%A1%97%E9%81%93&action=edit&redlink=1
格宜镇,3,宣威市,https://zh.wikipedia.org/wiki/%E6%A0%BC%E5%AE%9C%E9%95%87
田坝镇,3,宣威市,https://zh.wikipedia.org/wiki/%E7%94%B0%E5%9D%9D%E9%95%87_(%E5%AE%A3%E5%A8%81%E5%B8%82)
羊场镇,3,宣威市,https://zh.wikipedia.org/wiki/%E7%BE%8A%E5%9C%BA%E9%95%87_(%E5%AE%A3%E5%A8%81%E5%B8%82)
倘塘镇,3,宣威市,https://zh.wikipedia.org/wiki/%E5%80%98%E5%A1%98%E9%95%87
落水镇,3,宣威市,https://zh.wikipedia.org/wiki/%E8%90%BD%E6%B0%B4%E9%95%87
务德镇,3,宣威市,https://zh.wikipedia.org/wiki/%E5%8A%A1%E5%BE%B7%E9%95%87
海岱镇,3,宣威市,https://zh.wikipedia.org/wiki/%E6%B5%B7%E5%B2%B1%E9%95%87
龙场镇,3,宣威市,https://zh.wikipedia.org/wiki/%E9%BE%99%E5%9C%BA%E9%95%87_(%E5%AE%A3%E5%A8%81%E5%B8%82)
龙潭镇,3,宣威市,https://zh.wikipedia.org/wiki/%E9%BE%99%E6%BD%AD%E9%95%87_(%E5%AE%A3%E5%A8%81%E5%B8%82)
宝山镇,3,宣威市,https://zh.wikipedia.org/wiki/%E5%AE%9D%E5%B1%B1%E9%95%87_(%E5%AE%A3%E5%A8%81%E5%B8%82)
东山镇,3,宣威市,https://zh.wikipedia.org/wiki/%E4%B8%9C%E5%B1%B1%E9%95%87_(%E5%AE%A3%E5%A8%81%E5%B8%82)
热水镇,3,宣威市,https://zh.wikipedia.org/wiki/%E7%83%AD%E6%B0%B4%E9%95%87_(%E5%AE%A3%E5%A8%81%E5%B8%82)
杨柳镇,3,宣威市,https://zh.wikipedia.org/wiki/%E6%9D%A8%E6%9F%B3%E9%95%87_(%E5%AE%A3%E5%A8%81%E5%B8%82)
普立乡,3,宣威市,https://zh.wikipedia.org/wiki/%E6%99%AE%E7%AB%8B%E4%B9%A1
西泽乡,3,宣威市,https://zh.wikipedia.org/wiki/%E8%A5%BF%E6%B3%BD%E4%B9%A1
得禄乡,3,宣威市,https://zh.wikipedia.org/wiki/%E5%BE%97%E7%A6%84%E4%B9%A1
双河乡,3,宣威市,https://zh.wikipedia.org/wiki/%E5%8F%8C%E6%B2%B3%E4%B9%A1_(%E5%AE%A3%E5%A8%81%E5%B8%82)
乐丰乡,3,宣威市,https://zh.wikipedia.org/wiki/%E4%B9%90%E4%B8%B0%E4%B9%A1
文兴乡,3,宣威市,https://zh.wikipedia.org/wiki/%E6%96%87%E5%85%B4%E4%B9%A1_(%E5%AE%A3%E5%A8%81%E5%B8%82)
阿都乡,3,宣威市,https://zh.wikipedia.org/wiki/%E9%98%BF%E9%83%BD%E4%B9%A1
玉兴路街道,3,红塔区,https://zh.wikipedia.org/wiki/%E7%8E%89%E5%85%B4%E8%B7%AF%E8%A1%97%E9%81%93
凤凰路街道,3,红塔区,https://zh.wikipedia.org/wiki/%E5%87%A4%E5%87%B0%E8%B7%AF%E8%A1%97%E9%81%93_(%E7%8E%89%E6%BA%AA%E5%B8%82)
玉带路街道,3,红塔区,https://zh.wikipedia.org/wiki/%E7%8E%89%E5%B8%A6%E8%B7%AF%E8%A1%97%E9%81%93
北城街道,3,红塔区,https://zh.wikipedia.org/wiki/%E5%8C%97%E5%9F%8E%E8%A1%97%E9%81%93_(%E7%8E%89%E6%BA%AA%E5%B8%82)
春和街道,3,红塔区,https://zh.wikipedia.org/wiki/%E6%98%A5%E5%92%8C%E8%A1%97%E9%81%93
李棋街道,3,红塔区,https://zh.wikipedia.org/wiki/%E6%9D%8E%E6%A3%8B%E8%A1%97%E9%81%93
大营街街道,3,红塔区,https://zh.wikipedia.org/wiki/%E5%A4%A7%E8%90%A5%E8%A1%97%E8%A1%97%E9%81%93
研和街道,3,红塔区,https://zh.wikipedia.org/wiki/%E7%A0%94%E5%92%8C%E8%A1%97%E9%81%93
高仓街道,3,红塔区,https://zh.wikipedia.org/wiki/%E9%AB%98%E4%BB%93%E8%A1%97%E9%81%93
小石桥彝族乡,3,红塔区,https://zh.wikipedia.org/wiki/%E5%B0%8F%E7%9F%B3%E6%A1%A5%E5%BD%9D%E6%97%8F%E4%B9%A1
洛河彝族乡,3,红塔区,https://zh.wikipedia.org/wiki/%E6%B4%9B%E6%B2%B3%E5%BD%9D%E6%97%8F%E4%B9%A1
大街街道,3,江川区,https://zh.wikipedia.org/wiki/%E5%A4%A7%E8%A1%97%E8%A1%97%E9%81%93_(%E7%8E%89%E6%BA%AA%E5%B8%82)
江城镇,3,江川区,https://zh.wikipedia.org/wiki/%E6%B1%9F%E5%9F%8E%E9%95%87_(%E7%8E%89%E6%BA%AA%E5%B8%82)
前卫镇,3,江川区,https://zh.wikipedia.org/wiki/%E5%89%8D%E5%8D%AB%E9%95%87_(%E7%8E%89%E6%BA%AA%E5%B8%82)
九溪镇,3,江川区,https://zh.wikipedia.org/wiki/%E4%B9%9D%E6%BA%AA%E9%95%87
路居镇,3,江川区,https://zh.wikipedia.org/wiki/%E8%B7%AF%E5%B1%85%E9%95%87
安化彝族乡,3,江川区,https://zh.wikipedia.org/wiki/%E5%AE%89%E5%8C%96%E5%BD%9D%E6%97%8F%E4%B9%A1
雄关乡,3,江川区,https://zh.wikipedia.org/wiki/%E9%9B%84%E5%85%B3%E4%B9%A1
凤麓街道,3,澄江县,https://zh.wikipedia.org/wiki/%E5%87%A4%E9%BA%93%E8%A1%97%E9%81%93
龙街街道,3,澄江县,https://zh.wikipedia.org/wiki/%E9%BE%99%E8%A1%97%E8%A1%97%E9%81%93
阳宗镇,3,澄江县,https://zh.wikipedia.org/wiki/%E9%98%B3%E5%AE%97%E9%95%87
右所镇,3,澄江县,https://zh.wikipedia.org/wiki/%E5%8F%B3%E6%89%80%E9%95%87_(%E6%BE%84%E6%B1%9F%E5%8E%BF)
海口镇,3,澄江县,https://zh.wikipedia.org/wiki/%E6%B5%B7%E5%8F%A3%E9%95%87_(%E6%BE%84%E6%B1%9F%E5%8E%BF)
九村镇,3,澄江县,https://zh.wikipedia.org/wiki/%E4%B9%9D%E6%9D%91%E9%95%87
秀山街道,3,通海县,https://zh.wikipedia.org/wiki/%E7%A7%80%E5%B1%B1%E8%A1%97%E9%81%93
九龙街道,3,通海县,https://zh.wikipedia.org/wiki/%E4%B9%9D%E9%BE%99%E8%A1%97%E9%81%93_(%E9%80%9A%E6%B5%B7%E5%8E%BF)
杨广镇,3,通海县,https://zh.wikipedia.org/wiki/%E6%9D%A8%E5%B9%BF%E9%95%87
河西镇,3,通海县,https://zh.wikipedia.org/wiki/%E6%B2%B3%E8%A5%BF%E9%95%87_(%E9%80%9A%E6%B5%B7%E5%8E%BF)
四街镇,3,通海县,https://zh.wikipedia.org/wiki/%E5%9B%9B%E8%A1%97%E9%95%87
纳古镇,3,通海县,https://zh.wikipedia.org/wiki/%E7%BA%B3%E5%8F%A4%E9%95%87
里山彝族乡,3,通海县,https://zh.wikipedia.org/wiki/%E9%87%8C%E5%B1%B1%E5%BD%9D%E6%97%8F%E4%B9%A1
高大傣族彝族乡,3,通海县,https://zh.wikipedia.org/wiki/%E9%AB%98%E5%A4%A7%E5%82%A3%E6%97%8F%E5%BD%9D%E6%97%8F%E4%B9%A1
兴蒙蒙古族乡,3,通海县,https://zh.wikipedia.org/wiki/%E5%85%B4%E8%92%99%E8%92%99%E5%8F%A4%E6%97%8F%E4%B9%A1
宁州街道,3,华宁县,https://zh.wikipedia.org/wiki/%E5%AE%81%E5%B7%9E%E8%A1%97%E9%81%93
盘溪镇,3,华宁县,https://zh.wikipedia.org/wiki/%E7%9B%98%E6%BA%AA%E9%95%87
华溪镇,3,华宁县,https://zh.wikipedia.org/wiki/%E5%8D%8E%E6%BA%AA%E9%95%87
青龙镇,3,华宁县,https://zh.wikipedia.org/wiki/%E9%9D%92%E9%BE%99%E9%95%87_(%E5%8D%8E%E5%AE%81%E5%8E%BF)
通红甸彝族苗族乡,3,华宁县,https://zh.wikipedia.org/wiki/%E9%80%9A%E7%BA%A2%E7%94%B8%E5%BD%9D%E6%97%8F%E8%8B%97%E6%97%8F%E4%B9%A1
龙泉街道,3,易门县,https://zh.wikipedia.org/wiki/%E9%BE%99%E6%B3%89%E8%A1%97%E9%81%93_(%E6%98%93%E9%97%A8%E5%8E%BF)
六街街道,3,易门县,https://zh.wikipedia.org/wiki/%E5%85%AD%E8%A1%97%E8%A1%97%E9%81%93
绿汁镇,3,易门县,https://zh.wikipedia.org/wiki/%E7%BB%BF%E6%B1%81%E9%95%87
