511503104000,3,2,51/15/03/511503104.html,四川省,宜宾市,南溪区,大观镇
511503105000,3,2,51/15/03/511503105.html,四川省,宜宾市,南溪区,汪家镇
511503106000,3,2,51/15/03/511503106.html,四川省,宜宾市,南溪区,黄沙镇
511503107000,3,2,51/15/03/511503107.html,四川省,宜宾市,南溪区,仙临镇
511503108000,3,2,51/15/03/511503108.html,四川省,宜宾市,南溪区,长兴镇
511503109000,3,2,51/15/03/511503109.html,四川省,宜宾市,南溪区,裴石镇
511503201000,3,3,51/15/03/511503201.html,四川省,宜宾市,南溪区,马家乡
511503203000,3,3,51/15/03/511503203.html,四川省,宜宾市,南溪区,大坪乡
511503204000,3,3,51/15/03/511503204.html,四川省,宜宾市,南溪区,石鼓乡
511503205000,3,3,51/15/03/511503205.html,四川省,宜宾市,南溪区,林丰乡
511503206000,3,3,51/15/03/511503206.html,四川省,宜宾市,南溪区,留宾乡
511521100000,3,2,51/15/21/511521100.html,四川省,宜宾市,宜宾县,柏溪镇
511521101000,3,2,51/15/21/511521101.html,四川省,宜宾市,宜宾县,喜捷镇
511521102000,3,2,51/15/21/511521102.html,四川省,宜宾市,宜宾县,观音镇
511521103000,3,2,51/15/21/511521103.html,四川省,宜宾市,宜宾县,横江镇
511521104000,3,2,51/15/21/511521104.html,四川省,宜宾市,宜宾县,永兴镇
511521105000,3,2,51/15/21/511521105.html,四川省,宜宾市,宜宾县,白花镇
511521106000,3,2,51/15/21/511521106.html,四川省,宜宾市,宜宾县,柳嘉镇
511521107000,3,2,51/15/21/511521107.html,四川省,宜宾市,宜宾县,泥溪镇
511521108000,3,2,51/15/21/511521108.html,四川省,宜宾市,宜宾县,蕨溪镇
511521109000,3,2,51/15/21/511521109.html,四川省,宜宾市,宜宾县,商州镇
511521110000,3,2,51/15/21/511521110.html,四川省,宜宾市,宜宾县,高场镇
511521111000,3,2,51/15/21/511521111.html,四川省,宜宾市,宜宾县,安边镇
511521112000,3,2,51/15/21/511521112.html,四川省,宜宾市,宜宾县,双龙镇
511521113000,3,2,51/15/21/511521113.html,四川省,宜宾市,宜宾县,李场镇
511521114000,3,2,51/15/21/511521114.html,四川省,宜宾市,宜宾县,合什镇
511521115000,3,2,51/15/21/511521115.html,四川省,宜宾市,宜宾县,古罗镇
511521116000,3,2,51/15/21/511521116.html,四川省,宜宾市,宜宾县,孔滩镇
511521117000,3,2,51/15/21/511521117.html,四川省,宜宾市,宜宾县,复龙镇
511521118000,3,2,51/15/21/511521118.html,四川省,宜宾市,宜宾县,普安镇
511521119000,3,2,51/15/21/511521119.html,四川省,宜宾市,宜宾县,双谊镇
511521120000,3,2,51/15/21/511521120.html,四川省,宜宾市,宜宾县,古柏镇
511521121000,3,2,51/15/21/511521121.html,四川省,宜宾市,宜宾县,王场镇
511521122000,3,2,51/15/21/511521122.html,四川省,宜宾市,宜宾县,泥南镇
511521203000,3,3,51/15/21/511521203.html,四川省,宜宾市,宜宾县,隆兴乡
511521205000,3,3,51/15/21/511521205.html,四川省,宜宾市,宜宾县,龙池乡
511521209000,3,3,51/15/21/511521209.html,四川省,宜宾市,宜宾县,凤仪乡
511523100000,3,2,51/15/23/511523100.html,四川省,宜宾市,江安县,江安镇
511523101000,3,2,51/15/23/511523101.html,四川省,宜宾市,江安县,红桥镇
511523102000,3,2,51/15/23/511523102.html,四川省,宜宾市,江安县,桐梓镇
511523103000,3,2,51/15/23/511523103.html,四川省,宜宾市,江安县,井口镇
511523104000,3,2,51/15/23/511523104.html,四川省,宜宾市,江安县,怡乐镇
511523105000,3,2,51/15/23/511523105.html,四川省,宜宾市,江安县,留耕镇
511523106000,3,2,51/15/23/511523106.html,四川省,宜宾市,江安县,底蓬镇
511523108000,3,2,51/15/23/511523108.html,四川省,宜宾市,江安县,五矿镇
511523109000,3,2,51/15/23/511523109.html,四川省,宜宾市,江安县,迎安镇
511523110000,3,2,51/15/23/511523110.html,四川省,宜宾市,江安县,夕佳山镇
511523111000,3,2,51/15/23/511523111.html,四川省,宜宾市,江安县,水清镇
511523112000,3,2,51/15/23/511523112.html,四川省,宜宾市,江安县,铁清镇
511523113000,3,2,51/15/23/511523113.html,四川省,宜宾市,江安县,四面山镇
511523114000,3,2,51/15/23/511523114.html,四川省,宜宾市,江安县,大井镇
511523115000,3,2,51/15/23/511523115.html,四川省,宜宾市,江安县,阳春镇
511523200000,3,3,51/15/23/511523200.html,四川省,宜宾市,江安县,大妙乡
511523203000,3,3,51/15/23/511523203.html,四川省,宜宾市,江安县,蟠龙乡
511523205000,3,3,51/15/23/511523205.html,四川省,宜宾市,江安县,仁和乡
511524100000,3,2,51/15/24/511524100.html,四川省,宜宾市,长宁县,长宁镇
511524101000,3,2,51/15/24/511524101.html,四川省,宜宾市,长宁县,梅硐镇
511524102000,3,2,51/15/24/511524102.html,四川省,宜宾市,长宁县,双河镇
511524103000,3,2,51/15/24/511524103.html,四川省,宜宾市,长宁县,硐底镇
511524104000,3,2,51/15/24/511524104.html,四川省,宜宾市,长宁县,花滩镇
511524105000,3,2,51/15/24/511524105.html,四川省,宜宾市,长宁县,竹海镇
511524106000,3,2,51/15/24/511524106.html,四川省,宜宾市,长宁县,老翁镇
511524107000,3,2,51/15/24/511524107.html,四川省,宜宾市,长宁县,古河镇
511524108000,3,2,51/15/24/511524108.html,四川省,宜宾市,长宁县,下长镇
511524110000,3,2,51/15/24/511524110.html,四川省,宜宾市,长宁县,龙头镇
511524111000,3,2,51/15/24/511524111.html,四川省,宜宾市,长宁县,开佛镇
511524112000,3,2,51/15/24/511524112.html,四川省,宜宾市,长宁县,铜鼓镇
511524113000,3,2,51/15/24/511524113.html,四川省,宜宾市,长宁县,井江镇
511524200000,3,3,51/15/24/511524200.html,四川省,宜宾市,长宁县,铜锣乡
511524201000,3,3,51/15/24/511524201.html,四川省,宜宾市,长宁县,桃坪乡
511524205000,3,3,51/15/24/511524205.html,四川省,宜宾市,长宁县,三元乡
511524207000,3,3,51/15/24/511524207.html,四川省,宜宾市,长宁县,富兴乡
511524208000,3,3,51/15/24/511524208.html,四川省,宜宾市,长宁县,梅白乡
511525100000,3,2,51/15/25/511525100.html,四川省,宜宾市,高县,文江镇
511525101000,3,2,51/15/25/511525101.html,四川省,宜宾市,高县,庆符镇
511525102000,3,2,51/15/25/511525102.html,四川省,宜宾市,高县,沙河镇
511525103000,3,2,51/15/25/511525103.html,四川省,宜宾市,高县,嘉乐镇
511525104000,3,2,51/15/25/511525104.html,四川省,宜宾市,高县,大窝镇
511525105000,3,2,51/15/25/511525105.html,四川省,宜宾市,高县,罗场镇
511525106000,3,2,51/15/25/511525106.html,四川省,宜宾市,高县,蕉村镇
511525107000,3,2,51/15/25/511525107.html,四川省,宜宾市,高县,可久镇
511525108000,3,2,51/15/25/511525108.html,四川省,宜宾市,高县,来复镇
511525109000,3,2,51/15/25/511525109.html,四川省,宜宾市,高县,月江镇
511525110000,3,2,51/15/25/511525110.html,四川省,宜宾市,高县,胜天镇
511525111000,3,2,51/15/25/511525111.html,四川省,宜宾市,高县,复兴镇
511525203000,3,3,51/15/25/511525203.html,四川省,宜宾市,高县,趱滩乡
511525204000,3,3,51/15/25/511525204.html,四川省,宜宾市,高县,羊田乡
511525205000,3,3,51/15/25/511525205.html,四川省,宜宾市,高县,落润乡
511525206000,3,3,51/15/25/511525206.html,四川省,宜宾市,高县,潆溪乡
511525207000,3,3,51/15/25/511525207.html,四川省,宜宾市,高县,庆岭乡
511525208000,3,3,51/15/25/511525208.html,四川省,宜宾市,高县,双河乡
511525210000,3,3,51/15/25/511525210.html,四川省,宜宾市,高县,四烈乡
511526100000,3,2,51/15/26/511526100.html,四川省,宜宾市,珙县,珙泉镇
511526101000,3,2,51/15/26/511526101.html,四川省,宜宾市,珙县,巡场镇
511526102000,3,2,51/15/26/511526102.html,四川省,宜宾市,珙县,孝儿镇
511526103000,3,2,51/15/26/511526103.html,四川省,宜宾市,珙县,底洞镇
511526104000,3,2,51/15/26/511526104.html,四川省,宜宾市,珙县,上罗镇
511526105000,3,2,51/15/26/511526105.html,四川省,宜宾市,珙县,洛表镇
511526106000,3,2,51/15/26/511526106.html,四川省,宜宾市,珙县,洛亥镇
511526107000,3,2,51/15/26/511526107.html,四川省,宜宾市,珙县,王家镇
511526108000,3,2,51/15/26/511526108.html,四川省,宜宾市,珙县,沐滩镇
511526109000,3,2,51/15/26/511526109.html,四川省,宜宾市,珙县,下罗镇
511526110000,3,2,51/15/26/511526110.html,四川省,宜宾市,珙县,曹营镇
511526200000,3,3,51/15/26/511526200.html,四川省,宜宾市,珙县,恒丰乡
511526203000,3,3,51/15/26/511526203.html,四川省,宜宾市,珙县,仁义乡
511526205000,3,3,51/15/26/511526205.html,四川省,宜宾市,珙县,玉和苗族乡
511526209000,3,3,51/15/26/511526209.html,四川省,宜宾市,珙县,罗渡苗族乡
511526211000,3,3,51/15/26/511526211.html,四川省,宜宾市,珙县,石碑乡
511526212000,3,3,51/15/26/511526212.html,四川省,宜宾市,珙县,观斗苗族乡
511527100000,3,2,51/15/27/511527100.html,四川省,宜宾市,筠连县,筠连镇
511527101000,3,2,51/15/27/511527101.html,四川省,宜宾市,筠连县,腾达镇
511527102000,3,2,51/15/27/511527102.html,四川省,宜宾市,筠连县,巡司镇
511527103000,3,2,51/15/27/511527103.html,四川省,宜宾市,筠连县,双腾镇
511527104000,3,2,51/15/27/511527104.html,四川省,宜宾市,筠连县,沐爱镇
511527105000,3,2,51/15/27/511527105.html,四川省,宜宾市,筠连县,维新镇
511527107000,3,2,51/15/27/511527107.html,四川省,宜宾市,筠连县,镇舟镇
511527108000,3,2,51/15/27/511527108.html,四川省,宜宾市,筠连县,蒿坝镇
511527109000,3,2,51/15/27/511527109.html,四川省,宜宾市,筠连县,大雪山镇
511527200000,3,3,51/15/27/511527200.html,四川省,宜宾市,筠连县,武德乡
511527202000,3,3,51/15/27/511527202.html,四川省,宜宾市,筠连县,塘坝乡
511527203000,3,3,51/15/27/511527203.html,四川省,宜宾市,筠连县,龙镇乡
511527204000,3,3,51/15/27/511527204.html,四川省,宜宾市,筠连县,孔雀乡
511527205000,3,3,51/15/27/511527205.html,四川省,宜宾市,筠连县,乐义乡
511527206000,3,3,51/15/27/511527206.html,四川省,宜宾市,筠连县,高坎乡
511527208000,3,3,51/15/27/511527208.html,四川省,宜宾市,筠连县,团林苗族乡
511527209000,3,3,51/15/27/511527209.html,四川省,宜宾市,筠连县,联合苗族乡
511527210000,3,3,51/15/27/511527210.html,四川省,宜宾市,筠连县,高坪苗族乡
511528100000,3,2,51/15/28/511528100.html,四川省,宜宾市,兴文县,古宋镇
511528101000,3,0,51/15/28/511528101.html,四川省,宜宾市,兴文县,
511529100000,3,2,51/15/29/511529100.html,四川省,宜宾市,屏山县,锦屏镇
511529101000,3,2,51/15/29/511529101.html,四川省,宜宾市,屏山县,新市镇
511529102000,3,2,51/15/29/511529102.html,四川省,宜宾市,屏山县,中都镇
511529103000,3,2,51/15/29/511529103.html,四川省,宜宾市,屏山县,龙华镇
511529104000,3,2,51/15/29/511529104.html,四川省,宜宾市,屏山县,大乘镇
511529106000,3,2,51/15/29/511529106.html,四川省,宜宾市,屏山县,富荣镇
511529107000,3,2,51/15/29/511529107.html,四川省,宜宾市,屏山县,新安镇
511529109000,3,2,51/15/29/511529109.html,四川省,宜宾市,屏山县,书楼镇
511529110000,3,2,51/15/29/511529110.html,四川省,宜宾市,屏山县,屏山镇
511529203000,3,3,51/15/29/511529203.html,四川省,宜宾市,屏山县,鸭池乡
511529204000,3,3,51/15/29/511529204.html,四川省,宜宾市,屏山县,龙溪乡
511529205000,3,3,51/15/29/511529205.html,四川省,宜宾市,屏山县,太平乡
511529208000,3,3,51/15/29/511529208.html,四川省,宜宾市,屏山县,夏溪乡
511529210000,3,3,51/15/29/511529210.html,四川省,宜宾市,屏山县,屏边彝族乡
511529211000,3,3,51/15/29/511529211.html,四川省,宜宾市,屏山县,清平彝族乡
511602001000,3,1,51/16/02/511602001.html,四川省,广安市,广安区,浓洄街道办事处
511602002000,3,1,51/16/02/511602002.html,四川省,广安市,广安区,北辰街道办事处
511602004000,3,1,51/16/02/511602004.html,四川省,广安市,广安区,广福街道办事处
511602005000,3,1,51/16/02/511602005.html,四川省,广安市,广安区,万盛街道办事处
511602006000,3,1,51/16/02/511602006.html,四川省,广安市,广安区,中桥街道办事处
511602100000,3,2,51/16/02/511602100.html,四川省,广安市,广安区,枣山镇
511602101000,3,2,51/16/02/511602101.html,四川省,广安市,广安区,官盛镇
511602102000,3,2,51/16/02/511602102.html,四川省,广安市,广安区,协兴镇
511602103000,3,2,51/16/02/511602103.html,四川省,广安市,广安区,浓溪镇
511602104000,3,2,51/16/02/511602104.html,四川省,广安市,广安区,悦来镇
511602105000,3,2,51/16/02/511602105.html,四川省,广安市,广安区,兴平镇
511602106000,3,2,51/16/02/511602106.html,四川省,广安市,广安区,井河镇
511602107000,3,2,51/16/02/511602107.html,四川省,广安市,广安区,花桥镇
511602108000,3,2,51/16/02/511602108.html,四川省,广安市,广安区,龙台镇
511602109000,3,2,51/16/02/511602109.html,四川省,广安市,广安区,肖溪镇
511602110000,3,2,51/16/02/511602110.html,四川省,广安市,广安区,恒升镇
511602111000,3,2,51/16/02/511602111.html,四川省,广安市,广安区,石笋镇
511602112000,3,2,51/16/02/511602112.html,四川省,广安市,广安区,白市镇
511602113000,3,2,51/16/02/511602113.html,四川省,广安市,广安区,大安镇
511602200000,3,3,51/16/02/511602200.html,四川省,广安市,广安区,穿石乡
511602201000,3,3,51/16/02/511602201.html,四川省,广安市,广安区,广门乡
511602202000,3,3,51/16/02/511602202.html,四川省,广安市,广安区,广罗乡
511602203000,3,3,51/16/02/511602203.html,四川省,广安市,广安区,方坪乡
511602204000,3,3,51/16/02/511602204.html,四川省,广安市,广安区,化龙乡
511602205000,3,3,51/16/02/511602205.html,四川省,广安市,广安区,大龙乡
511602206000,3,3,51/16/02/511602206.html,四川省,广安市,广安区,崇望乡
511602207000,3,3,51/16/02/511602207.html,四川省,广安市,广安区,龙安乡
511602208000,3,3,51/16/02/511602208.html,四川省,广安市,广安区,彭家乡
511602209000,3,3,51/16/02/511602209.html,四川省,广安市,广安区,杨坪乡
511602210000,3,3,51/16/02/511602210.html,四川省,广安市,广安区,郑山乡
511602211000,3,3,51/16/02/511602211.html,四川省,广安市,广安区,蒲莲乡
511602212000,3,3,51/16/02/511602212.html,四川省,广安市,广安区,大有乡
511602213000,3,3,51/16/02/511602213.html,四川省,广安市,广安区,消河乡
511602214000,3,3,51/16/02/511602214.html,四川省,广安市,广安区,东岳乡
511602215000,3,3,51/16/02/511602215.html,四川省,广安市,广安区,苏溪乡
511602216000,3,3,51/16/02/511602216.html,四川省,广安市,广安区,白马乡
511603001000,3,1,51/16/03/511603001.html,四川省,广安市,前锋区,奎阁街道办事处
511603002000,3,1,51/16/03/511603002.html,四川省,广安市,前锋区,大佛寺街道办事处
511603003000,3,1,51/16/03/511603003.html,四川省,广安市,前锋区,龙塘街道办事处
511603004000,3,1,51/16/03/511603004.html,四川省,广安市,前锋区,新桥街道办事处
511603101000,3,2,51/16/03/511603101.html,四川省,广安市,前锋区,桂兴镇
511603102000,3,2,51/16/03/511603102.html,四川省,广安市,前锋区,观阁镇
511603103000,3,2,51/16/03/511603103.html,四川省,广安市,前锋区,广兴镇
511603104000,3,2,51/16/03/511603104.html,四川省,广安市,前锋区,代市镇
511603105000,3,2,51/16/03/511603105.html,四川省,广安市,前锋区,观塘镇
511603106000,3,2,51/16/03/511603106.html,四川省,广安市,前锋区,护安镇
511603107000,3,2,51/16/03/511603107.html,四川省,广安市,前锋区,龙滩镇
511603108000,3,2,51/16/03/511603108.html,四川省,广安市,前锋区,虎城镇
511603200000,3,3,51/16/03/511603200.html,四川省,广安市,前锋区,小井乡
511603202000,3,3,51/16/03/511603202.html,四川省,广安市,前锋区,光辉乡
511621100000,3,2,51/16/21/511621100.html,四川省,广安市,岳池县,九龙镇
511621101000,3,2,51/16/21/511621101.html,四川省,广安市,岳池县,花园镇
511621102000,3,2,51/16/21/511621102.html,四川省,广安市,岳池县,坪滩镇
511621103000,3,2,51/16/21/511621103.html,四川省,广安市,岳池县,龙孔镇
511621104000,3,2,51/16/21/511621104.html,四川省,广安市,岳池县,镇裕镇
511621105000,3,2,51/16/21/511621105.html,四川省,广安市,岳池县,白庙镇
511621106000,3,2,51/16/21/511621106.html,四川省,广安市,岳池县,酉溪镇
511621107000,3,2,51/16/21/511621107.html,四川省,广安市,岳池县,同兴镇
511621108000,3,2,51/16/21/511621108.html,四川省,广安市,岳池县,兴隆镇
511621109000,3,2,51/16/21/511621109.html,四川省,广安市,岳池县,秦溪镇
511621110000,3,2,51/16/21/511621110.html,四川省,广安市,岳池县,顾县镇
511621111000,3,2,51/16/21/511621111.html,四川省,广安市,岳池县,苟角镇
511621112000,3,2,51/16/21/511621112.html,四川省,广安市,岳池县,天平镇
511621113000,3,2,51/16/21/511621113.html,四川省,广安市,岳池县,石垭镇
511621114000,3,2,51/16/21/511621114.html,四川省,广安市,岳池县,乔家镇
511621115000,3,2,51/16/21/511621115.html,四川省,广安市,岳池县,罗渡镇
511621116000,3,2,51/16/21/511621116.html,四川省,广安市,岳池县,裕民镇
511621117000,3,2,51/16/21/511621117.html,四川省,广安市,岳池县,中和镇
511621118000,3,2,51/16/21/511621118.html,四川省,广安市,岳池县,新场镇
511621119000,3,2,51/16/21/511621119.html,四川省,广安市,岳池县,普安镇
511621120000,3,2,51/16/21/511621120.html,四川省,广安市,岳池县,赛龙镇
511621121000,3,2,51/16/21/511621121.html,四川省,广安市,岳池县,临溪镇
511621200000,3,3,51/16/21/511621200.html,四川省,广安市,岳池县,朝阳乡
511621201000,3,3,51/16/21/511621201.html,四川省,广安市,岳池县,北城乡
511621202000,3,3,51/16/21/511621202.html,四川省,广安市,岳池县,镇龙乡
511621203000,3,3,51/16/21/511621203.html,四川省,广安市,岳池县,粽粑乡
511621205000,3,3,51/16/21/511621205.html,四川省,广安市,岳池县,排楼乡
511621206000,3,3,51/16/21/511621206.html,四川省,广安市,岳池县,西板乡
511621207000,3,3,51/16/21/511621207.html,四川省,广安市,岳池县,嘉陵乡
511621208000,3,3,51/16/21/511621208.html,四川省,广安市,岳池县,石鼓乡
511621209000,3,3,51/16/21/511621209.html,四川省,广安市,岳池县,平安乡
511621210000,3,3,51/16/21/511621210.html,四川省,广安市,岳池县,恐龙乡
511621211000,3,3,51/16/21/511621211.html,四川省,广安市,岳池县,团结乡
511621212000,3,3,51/16/21/511621212.html,四川省,广安市,岳池县,黄龙乡
511621213000,3,3,51/16/21/511621213.html,四川省,广安市,岳池县,双鄢乡
511621214000,3,3,51/16/21/511621214.html,四川省,广安市,岳池县,东板乡
511621215000,3,3,51/16/21/511621215.html,四川省,广安市,岳池县,长田乡
511621216000,3,3,51/16/21/511621216.html,四川省,广安市,岳池县,鱼峰乡
511621218000,3,3,51/16/21/511621218.html,四川省,广安市,岳池县,大石乡
511621219000,3,3,51/16/21/511621219.html,四川省,广安市,岳池县,花板乡
511621220000,3,3,51/16/21/511621220.html,四川省,广安市,岳池县,大佛乡
511621222000,3,3,51/16/21/511621222.html,四川省,广安市,岳池县,齐福乡
511621223000,3,3,51/16/21/511621223.html,四川省,广安市,岳池县,伏龙乡
511622100000,3,2,51/16/22/511622100.html,四川省,广安市,武胜县,沿口镇
511622101000,3,2,51/16/22/511622101.html,四川省,广安市,武胜县,中心镇
511622102000,3,2,51/16/22/511622102.html,四川省,广安市,武胜县,烈面镇
511622103000,3,2,51/16/22/511622103.html,四川省,广安市,武胜县,飞龙镇
511622104000,3,2,51/16/22/511622104.html,四川省,广安市,武胜县,乐善镇
511622105000,3,2,51/16/22/511622105.html,四川省,广安市,武胜县,万善镇
511622106000,3,2,51/16/22/511622106.html,四川省,广安市,武胜县,龙女镇
511622107000,3,2,51/16/22/511622107.html,四川省,广安市,武胜县,三溪镇
511622108000,3,2,51/16/22/511622108.html,四川省,广安市,武胜县,赛马镇
511622109000,3,2,51/16/22/511622109.html,四川省,广安市,武胜县,胜利镇
511622110000,3,2,51/16/22/511622110.html,四川省,广安市,武胜县,金牛镇
511622111000,3,2,51/16/22/511622111.html,四川省,广安市,武胜县,清平镇
511622112000,3,2,51/16/22/511622112.html,四川省,广安市,武胜县,街子镇
511622113000,3,2,51/16/22/511622113.html,四川省,广安市,武胜县,万隆镇
511622114000,3,2,51/16/22/511622114.html,四川省,广安市,武胜县,礼安镇
511622115000,3,2,51/16/22/511622115.html,四川省,广安市,武胜县,华封镇
511622116000,3,2,51/16/22/511622116.html,四川省,广安市,武胜县,宝箴塞镇
511622200000,3,3,51/16/22/511622200.html,四川省,广安市,武胜县,鸣钟乡
511622201000,3,3,51/16/22/511622201.html,四川省,广安市,武胜县,真静乡
511622202000,3,3,51/16/22/511622202.html,四川省,广安市,武胜县,猛山乡
511622203000,3,3,51/16/22/511622203.html,四川省,广安市,武胜县,双星乡
511622204000,3,3,51/16/22/511622204.html,四川省,广安市,武胜县,龙庭乡
511622205000,3,3,51/16/22/511622205.html,四川省,广安市,武胜县,石盘乡
511622207000,3,3,51/16/22/511622207.html,四川省,广安市,武胜县,旧县乡
511622208000,3,3,51/16/22/511622208.html,四川省,广安市,武胜县,鼓匠乡
511622209000,3,3,51/16/22/511622209.html,四川省,广安市,武胜县,白坪乡
511622210000,3,3,51/16/22/511622210.html,四川省,广安市,武胜县,永胜乡
511622211000,3,3,51/16/22/511622211.html,四川省,广安市,武胜县,新学乡
511622213000,3,3,51/16/22/511622213.html,四川省,广安市,武胜县,金光乡
511622214000,3,3,51/16/22/511622214.html,四川省,广安市,武胜县,八一乡
511622215000,3,3,51/16/22/511622215.html,四川省,广安市,武胜县,高石乡
511623100000,3,2,51/16/23/511623100.html,四川省,广安市,邻水县,鼎屏镇
511623101000,3,2,51/16/23/511623101.html,四川省,广安市,邻水县,城北镇
511623102000,3,2,51/16/23/511623102.html,四川省,广安市,邻水县,城南镇
511623103000,3,2,51/16/23/511623103.html,四川省,广安市,邻水县,柑子镇
511623104000,3,2,51/16/23/511623104.html,四川省,广安市,邻水县,龙安镇
511623105000,3,2,51/16/23/511623105.html,四川省,广安市,邻水县,观音桥镇
511623106000,3,2,51/16/23/511623106.html,四川省,广安市,邻水县,牟家镇
511623107000,3,2,51/16/23/511623107.html,四川省,广安市,邻水县,合流镇
511623108000,3,2,51/16/23/511623108.html,四川省,广安市,邻水县,坛同镇
511623109000,3,2,51/16/23/511623109.html,四川省,广安市,邻水县,高滩镇
511623110000,3,2,51/16/23/511623110.html,四川省,广安市,邻水县,九龙镇
511623111000,3,2,51/16/23/511623111.html,四川省,广安市,邻水县,御临镇
511623112000,3,2,51/16/23/511623112.html,四川省,广安市,邻水县,袁市镇
511623113000,3,2,51/16/23/511623113.html,四川省,广安市,邻水县,丰禾镇
511623114000,3,2,51/16/23/511623114.html,四川省,广安市,邻水县,八耳镇
511623115000,3,2,51/16/23/511623115.html,四川省,广安市,邻水县,石永镇
511623116000,3,2,51/16/23/511623116.html,四川省,广安市,邻水县,兴仁镇
511623117000,3,2,51/16/23/511623117.html,四川省,广安市,邻水县,王家镇
511623118000,3,2,51/16/23/511623118.html,四川省,广安市,邻水县,石滓镇
511623119000,3,2,51/16/23/511623119.html,四川省,广安市,邻水县,三古镇
511623120000,3,2,51/16/23/511623120.html,四川省,广安市,邻水县,两河镇
511623200000,3,3,51/16/23/511623200.html,四川省,广安市,邻水县,太和乡
511623201000,3,3,51/16/23/511623201.html,四川省,广安市,邻水县,新镇乡
511623202000,3,3,51/16/23/511623202.html,四川省,广安市,邻水县,冷家乡
511623203000,3,3,51/16/23/511623203.html,四川省,广安市,邻水县,长安乡
511623204000,3,3,51/16/23/511623204.html,四川省,广安市,邻水县,西天乡
511623205000,3,3,51/16/23/511623205.html,四川省,广安市,邻水县,梁板乡
511623206000,3,3,51/16/23/511623206.html,四川省,广安市,邻水县,甘坝乡
511623207000,3,3,51/16/23/511623207.html,四川省,广安市,邻水县,四海乡
511623208000,3,3,51/16/23/511623208.html,四川省,广安市,邻水县,九峰乡
511623209000,3,3,51/16/23/511623209.html,四川省,广安市,邻水县,椿木乡
511623210000,3,3,51/16/23/511623210.html,四川省,广安市,邻水县,华蓥乡
511623211000,3,3,51/16/23/511623211.html,四川省,广安市,邻水县,子中乡
511623212000,3,3,51/16/23/511623212.html,四川省,广安市,邻水县,风垭乡
511623213000,3,3,51/16/23/511623213.html,四川省,广安市,邻水县,黎家乡
511623214000,3,3,51/16/23/511623214.html,四川省,广安市,邻水县,龙桥乡
511623215000,3,3,51/16/23/511623215.html,四川省,广安市,邻水县,关河乡
511623217000,3,3,51/16/23/511623217.html,四川省,广安市,邻水县,长滩乡
511623218000,3,3,51/16/23/511623218.html,四川省,广安市,邻水县,凉山乡
511623219000,3,3,51/16/23/511623219.html,四川省,广安市,邻水县,复盛乡
511623220000,3,3,51/16/23/511623220.html,四川省,广安市,邻水县,古路乡
511623221000,3,3,51/16/23/511623221.html,四川省,广安市,邻水县,荆坪乡
511623222000,3,3,51/16/23/511623222.html,四川省,广安市,邻水县,柳塘乡
511623224000,3,3,51/16/23/511623224.html,四川省,广安市,邻水县,护邻乡
511623225000,3,3,51/16/23/511623225.html,四川省,广安市,邻水县,同石乡
511681001000,3,1,51/16/81/511681001.html,四川省,广安市,华蓥市,双河街道办事处
511681002000,3,1,51/16/81/511681002.html,四川省,广安市,华蓥市,古桥街道办事处
511681003000,3,1,51/16/81/511681003.html,四川省,广安市,华蓥市,华龙街道办事处
511681101000,3,2,51/16/81/511681101.html,四川省,广安市,华蓥市,天池镇
511681102000,3,2,51/16/81/511681102.html,四川省,广安市,华蓥市,禄市镇
511681103000,3,2,51/16/81/511681103.html,四川省,广安市,华蓥市,永兴镇
511681104000,3,2,51/16/81/511681104.html,四川省,广安市,华蓥市,明月镇
511681105000,3,2,51/16/81/511681105.html,四川省,广安市,华蓥市,阳和镇
511681106000,3,2,51/16/81/511681106.html,四川省,广安市,华蓥市,高兴镇
511681107000,3,2,51/16/81/511681107.html,四川省,广安市,华蓥市,观音溪镇
511681108000,3,2,51/16/81/511681108.html,四川省,广安市,华蓥市,溪口镇
511681109000,3,2,51/16/81/511681109.html,四川省,广安市,华蓥市,庆华镇
511681200000,3,3,51/16/81/511681200.html,四川省,广安市,华蓥市,红岩乡
511702001000,3,1,51/17/02/511702001.html,四川省,达州市,通川区,东城街道办事处
511702002000,3,1,51/17/02/511702002.html,四川省,达州市,通川区,西城街道办事处
511702003000,3,1,51/17/02/511702003.html,四川省,达州市,通川区,朝阳街道办事处
511702100000,3,2,51/17/02/511702100.html,四川省,达州市,通川区,西外镇
511702101000,3,2,51/17/02/511702101.html,四川省,达州市,通川区,北外镇
511702102000,3,2,51/17/02/511702102.html,四川省,达州市,通川区,罗江镇
511702103000,3,2,51/17/02/511702103.html,四川省,达州市,通川区,蒲家镇
511702104000,3,2,51/17/02/511702104.html,四川省,达州市,通川区,复兴镇
511702105000,3,2,51/17/02/511702105.html,四川省,达州市,通川区,双龙镇
511702106000,3,2,51/17/02/511702106.html,四川省,达州市,通川区,魏兴镇
511702107000,3,2,51/17/02/511702107.html,四川省,达州市,通川区,江陵镇
511702108000,3,2,51/17/02/511702108.html,四川省,达州市,通川区,碑庙镇
511702109000,3,2,51/17/02/511702109.html,四川省,达州市,通川区,磐石镇
511702110000,3,2,51/17/02/511702110.html,四川省,达州市,通川区,东岳镇
511702111000,3,2,51/17/02/511702111.html,四川省,达州市,通川区,梓桐镇
511702112000,3,2,51/17/02/511702112.html,四川省,达州市,通川区,北山镇
511702113000,3,2,51/17/02/511702113.html,四川省,达州市,通川区,金石镇
